lat,lon,time,mss,surface type,range,altitude,geophysical quality flag,pass number,day,month,year
46.67713165283203,46.33755111694336,693520768.0,2147483648.0,1.0,1348686.75,1348679.125,1.0,92.0,22,12,2021
46.63405990600586,46.37910842895508,693520768.0,2147483648.0,1.0,1348674.5,1348665.625,1.0,92.0,22,12,2021
46.590965270996094,46.42059326171875,693520768.0,2147483648.0,1.0,1348663.0,1348652.25,1.0,92.0,22,12,2021
46.5478515625,46.46200942993164,693520768.0,2147483648.0,1.0,1348649.875,1348638.75,1.0,92.0,22,12,2021
46.504722595214844,46.50334930419922,693520768.0,2147483648.0,1.0,1348638.125,1348625.25,1.0,92.0,22,12,2021
46.461570739746094,46.54461669921875,693520768.0,2147483648.0,1.0,1348627.75,1348611.75,1.0,92.0,22,12,2021
46.41840362548828,46.5858154296875,693520768.0,2147483648.0,1.0,1348615.25,1348598.25,1.0,92.0,22,12,2021
46.37521743774414,46.6269416809082,693520768.0,2147483648.0,1.0,1348602.875,1348584.75,1.0,92.0,22,12,2021
46.33201217651367,46.66799545288086,693520768.0,2147483648.0,1.0,1348590.375,1348571.125,1.0,92.0,22,12,2021
46.28879165649414,46.70897674560547,693520768.0,2147483648.0,1.0,1348586.5,1348557.625,1.0,92.0,22,12,2021
46.24555206298828,46.7498893737793,693520768.0,2147483648.0,1.0,1348574.75,1348544.125,1.0,92.0,22,12,2021
46.202293395996094,46.790733337402344,693520768.0,2147483648.0,1.0,1348561.375,1348530.625,1.0,92.0,22,12,2021
46.15901565551758,46.831504821777344,693520768.0,2147483648.0,1.0,1348550.625,1348517.0,1.0,92.0,22,12,2021
46.11572265625,46.8722038269043,693520768.0,2147483648.0,2.0,1348541.5,1348503.5,1.0,92.0,22,12,2021
46.072410583496094,46.91283416748047,693520768.0,2147483648.0,1.0,1348527.625,1348489.875,1.0,92.0,22,12,2021
46.02907943725586,46.95339584350586,693520768.0,2147483648.0,1.0,1348517.875,1348476.375,1.0,92.0,22,12,2021
45.9857292175293,46.99388885498047,693520768.0,2147483648.0,1.0,1348493.25,1348462.75,1.0,92.0,22,12,2021
45.94236373901367,47.03430938720703,693520768.0,2147483648.0,1.0,1348480.625,1348449.25,1.0,92.0,22,12,2021
45.89897918701172,47.07466125488281,693520768.0,-5.226600170135498,1.0,1348467.625,1348435.625,0.0,92.0,22,12,2021
45.8555793762207,47.11494445800781,693520768.0,-5.451099872589111,1.0,1348454.875,1348422.125,0.0,92.0,22,12,2021
45.81216049194336,47.15515899658203,693520768.0,-5.748899936676025,1.0,1348440.625,1348408.5,0.0,92.0,22,12,2021
45.76872253417969,47.19530487060547,693520768.0,-6.1529998779296875,1.0,1348426.875,1348394.875,0.0,92.0,22,12,2021
45.72526931762695,47.23537826538086,693520768.0,-6.573299884796143,1.0,1348415.625,1348381.25,0.0,92.0,22,12,2021
45.68179702758789,47.275386810302734,693520768.0,-7.047100067138672,1.0,1348403.375,1348367.625,0.0,92.0,22,12,2021
45.638309478759766,47.31532669067383,693520768.0,-7.682000160217285,1.0,1348389.0,1348354.125,0.0,92.0,22,12,2021
45.59480285644531,47.35519790649414,693520768.0,-8.404199600219727,1.0,1348379.5,1348340.5,0.0,92.0,22,12,2021
45.5512809753418,47.39500427246094,693520768.0,-9.429100036621094,1.0,1348363.625,1348326.875,0.0,92.0,22,12,2021
45.50774002075195,47.43473815917969,693520832.0,-10.690600395202637,3.0,1348347.25,1348313.25,0.0,92.0,22,12,2021
45.46417999267578,47.47440719604492,693520832.0,-11.578300476074219,3.0,1348335.25,1348299.625,0.0,92.0,22,12,2021
45.42060470581055,47.514007568359375,693520832.0,-12.921899795532227,2.0,1348320.75,1348285.875,0.0,92.0,22,12,2021
45.37701416015625,47.55354309082031,693520832.0,-14.027799606323242,2.0,1348307.875,1348272.25,0.0,92.0,22,12,2021
45.333404541015625,47.59300994873047,693520832.0,-16.13319969177246,2.0,1348294.5,1348258.625,0.0,92.0,22,12,2021
45.28977966308594,47.632408142089844,693520832.0,-19.431299209594727,2.0,1348281.0,1348245.0,0.0,92.0,22,12,2021
45.24613571166992,47.6717414855957,693520832.0,-24.7992000579834,2.0,1348267.625,1348231.375,0.0,92.0,22,12,2021
45.202476501464844,47.71100997924805,693520832.0,-30.173999786376953,2.0,1348254.0,1348217.625,0.0,92.0,22,12,2021
45.15879821777344,47.75020980834961,693520832.0,-32.572200775146484,2.0,1348241.25,1348204.0,0.0,92.0,22,12,2021
45.11510467529297,47.789344787597656,693520832.0,-33.06050109863281,2.0,1348227.75,1348190.375,0.0,92.0,22,12,2021
45.07139587402344,47.82841110229492,693520832.0,-33.291900634765625,2.0,1348214.5,1348176.625,0.0,92.0,22,12,2021
45.02766799926758,47.86741256713867,693520832.0,-33.468299865722656,2.0,1348201.125,1348163.0,0.0,92.0,22,12,2021
44.983924865722656,47.906349182128906,693520832.0,-33.65700149536133,2.0,1348196.5,1348149.25,0.0,92.0,22,12,2021
44.940162658691406,47.94522476196289,693520832.0,-33.83639907836914,2.0,1348174.375,1348135.625,0.0,92.0,22,12,2021
44.896385192871094,47.98402786254883,693520832.0,-34.03300094604492,2.0,1348160.875,1348121.875,0.0,92.0,22,12,2021
44.85259246826172,48.022769927978516,693520832.0,-34.20899963378906,2.0,1348147.25,1348108.25,0.0,92.0,22,12,2021
44.80878448486328,48.06144714355469,693520832.0,-34.399600982666016,2.0,1348133.625,1348094.5,0.0,92.0,22,12,2021
44.764957427978516,48.100059509277344,693520832.0,-34.57630157470703,2.0,1348120.125,1348080.75,0.0,92.0,22,12,2021
44.72111511230469,48.138607025146484,693520832.0,-34.74980163574219,2.0,1348106.5,1348067.125,0.0,92.0,22,12,2021
44.6772575378418,48.17708969116211,693520832.0,-34.92580032348633,2.0,1348092.875,1348053.375,0.0,92.0,22,12,2021
44.63338088989258,48.21550750732422,693520832.0,-35.092498779296875,2.0,1348079.25,1348039.625,0.0,92.0,22,12,2021
44.5894889831543,48.25386047363281,693520832.0,-35.25,2.0,1348065.75,1348026.0,0.0,92.0,22,12,2021
44.54558181762695,48.292152404785156,693520832.0,-35.39580154418945,2.0,1348052.125,1348012.25,0.0,92.0,22,12,2021
44.50165939331055,48.330379486083984,693520832.0,-35.533599853515625,2.0,1348038.5,1347998.5,0.0,92.0,22,12,2021
44.45771789550781,48.3685417175293,693520832.0,-35.65739822387695,2.0,1348024.875,1347984.75,0.0,92.0,22,12,2021
44.413761138916016,48.40664291381836,693520832.0,-35.77669906616211,2.0,1348011.125,1347971.0,0.0,92.0,22,12,2021
44.369789123535156,48.444679260253906,693520832.0,-35.85219955444336,2.0,1347997.5,1347957.25,0.0,92.0,22,12,2021
44.3258056640625,48.4826545715332,693520832.0,-35.944801330566406,2.0,1347983.75,1347943.5,0.0,92.0,22,12,2021
44.28179931640625,48.520565032958984,693520832.0,-35.98979949951172,2.0,1347970.125,1347929.75,0.0,92.0,22,12,2021
44.2377815246582,48.55841064453125,693520832.0,-36.05830001831055,2.0,1347956.375,1347916.0,0.0,92.0,22,12,2021
44.19374465942383,48.59619903564453,693520832.0,-36.07979965209961,2.0,1347942.625,1347902.25,0.0,92.0,22,12,2021
44.149696350097656,48.6339225769043,693520832.0,-36.12369918823242,2.0,1347928.875,1347888.5,0.0,92.0,22,12,2021
44.105628967285156,48.67158126831055,693520832.0,-36.16130065917969,2.0,1347915.125,1347874.75,0.0,92.0,22,12,2021
44.061546325683594,48.70918273925781,693520832.0,-36.1963996887207,2.0,1347901.375,1347861.0,0.0,92.0,22,12,2021
44.01744842529297,48.74671936035156,693520832.0,-36.24140167236328,2.0,1347887.625,1347847.125,0.0,92.0,22,12,2021
43.97333526611328,48.78419494628906,693520832.0,-36.28499984741211,2.0,1347873.875,1347833.375,0.0,92.0,22,12,2021
43.92920684814453,48.82160949707031,693520832.0,-36.323001861572266,2.0,1347860.125,1347819.625,0.0,92.0,22,12,2021
43.88506317138672,48.85895919799805,693520832.0,-36.349998474121094,2.0,1347846.375,1347805.875,0.0,92.0,22,12,2021
43.840904235839844,48.8962516784668,693520832.0,-36.375701904296875,2.0,1347832.625,1347792.0,0.0,92.0,22,12,2021
43.79672622680664,48.9334831237793,693520832.0,-36.38560104370117,2.0,1347818.875,1347778.25,0.0,92.0,22,12,2021
43.75253677368164,48.97065353393555,693520832.0,-36.39789962768555,2.0,1347805.125,1347764.5,0.0,92.0,22,12,2021
43.70833206176758,49.00776290893555,693520832.0,-36.400001525878906,2.0,1347791.25,1347750.625,0.0,92.0,22,12,2021
43.66411209106445,49.0448112487793,693520832.0,-36.412899017333984,2.0,1347777.5,1347736.875,0.0,92.0,22,12,2021
43.619876861572266,49.0817985534668,693520832.0,-36.41120147705078,2.0,1347763.625,1347723.125,0.0,92.0,22,12,2021
43.57562255859375,49.11872482299805,693520832.0,-36.40620040893555,2.0,1347749.875,1347709.25,0.0,92.0,22,12,2021
43.53135681152344,49.15559387207031,693520832.0,-36.39580154418945,2.0,1347736.0,1347695.5,0.0,92.0,22,12,2021
43.48707580566406,49.19240188598633,693520832.0,-36.37540054321289,2.0,1347722.125,1347681.625,0.0,92.0,22,12,2021
43.442779541015625,49.229148864746094,693520832.0,-36.35540008544922,2.0,1347708.375,1347667.875,0.0,92.0,22,12,2021
43.398468017578125,49.265838623046875,693520832.0,-36.3390998840332,2.0,1347694.5,1347654.0,0.0,92.0,22,12,2021
43.35414123535156,49.302467346191406,693520832.0,-36.326900482177734,2.0,1347680.625,1347640.25,0.0,92.0,22,12,2021
43.30979919433594,49.33903884887695,693520832.0,-36.33219909667969,2.0,1347666.875,1347626.375,0.0,92.0,22,12,2021
43.265445709228516,49.37554931640625,693520832.0,-36.34299850463867,2.0,1347653.0,1347612.5,0.0,92.0,22,12,2021
43.221073150634766,49.4119987487793,693520832.0,-36.35810089111328,2.0,1347639.25,1347598.75,0.0,92.0,22,12,2021
43.17668914794922,49.448394775390625,693520832.0,-36.371498107910156,2.0,1347625.375,1347584.875,0.0,92.0,22,12,2021
43.132286071777344,49.48472595214844,693520832.0,-36.38560104370117,2.0,1347611.625,1347571.0,0.0,92.0,22,12,2021
43.08787155151367,49.52100372314453,693520832.0,-36.39970016479492,2.0,1347597.75,1347557.25,0.0,92.0,22,12,2021
43.04344177246094,49.557220458984375,693520832.0,-36.43320083618164,2.0,1347584.0,1347543.375,0.0,92.0,22,12,2021
42.99899673461914,49.593379974365234,693520832.0,-36.46799850463867,2.0,1347570.125,1347529.5,0.0,92.0,22,12,2021
42.95454025268555,49.62948226928711,693520832.0,-36.4984016418457,2.0,1347556.375,1347515.75,0.0,92.0,22,12,2021
42.910064697265625,49.665523529052734,693520832.0,-36.549800872802734,2.0,1347542.5,1347501.875,0.0,92.0,22,12,2021
42.865577697753906,49.70151138305664,693520832.0,-36.609100341796875,2.0,1347528.75,1347488.0,0.0,92.0,22,12,2021
42.821075439453125,49.7374382019043,693520832.0,-36.67319869995117,2.0,1347515.0,1347474.125,0.0,92.0,22,12,2021
42.77656173706055,49.773311614990234,693520832.0,-36.74879837036133,2.0,1347501.25,1347460.25,0.0,92.0,22,12,2021
42.73202896118164,49.80912399291992,693520896.0,-36.829498291015625,2.0,1347487.5,1347446.5,0.0,92.0,22,12,2021
42.68748474121094,49.844879150390625,693520896.0,-36.928001403808594,2.0,1347473.625,1347432.625,0.0,92.0,22,12,2021
42.64292526245117,49.88058090209961,693520896.0,-37.032501220703125,2.0,1347460.0,1347418.75,0.0,92.0,22,12,2021
42.598350524902344,49.91622543334961,693520896.0,-37.15530014038086,2.0,1347446.125,1347404.875,0.0,92.0,22,12,2021
42.55376052856445,49.95180892944336,693520896.0,-37.299598693847656,2.0,1347432.5,1347391.0,0.0,92.0,22,12,2021
42.509159088134766,49.98733901977539,693520896.0,-37.46220016479492,2.0,1347418.75,1347377.125,0.0,92.0,22,12,2021
42.464542388916016,50.02281188964844,693520896.0,-37.631900787353516,2.0,1347405.125,1347363.25,0.0,92.0,22,12,2021
42.41991424560547,50.058231353759766,693520896.0,-37.80830001831055,2.0,1347391.375,1347349.375,0.0,92.0,22,12,2021
42.37527084350586,50.09359359741211,693520896.0,-37.991798400878906,2.0,1347377.75,1347335.5,0.0,92.0,22,12,2021
42.33061218261719,50.12889862060547,693520896.0,-38.183799743652344,2.0,1347364.0,1347321.625,0.0,92.0,22,12,2021
42.28593826293945,50.164146423339844,693520896.0,-38.38169860839844,2.0,1347350.375,1347307.75,0.0,92.0,22,12,2021
42.24125289916992,50.1993408203125,693520896.0,-38.5885009765625,2.0,1347336.625,1347293.875,0.0,92.0,22,12,2021
42.19655227661133,50.23448181152344,693520896.0,-38.80009841918945,2.0,1347323.0,1347280.0,0.0,92.0,22,12,2021
42.15184020996094,50.269561767578125,693520896.0,-39.022499084472656,2.0,1347309.375,1347266.125,0.0,92.0,22,12,2021
42.107112884521484,50.30459213256836,693520896.0,-39.270301818847656,2.0,1347295.625,1347252.25,0.0,92.0,22,12,2021
42.06237030029297,50.33956527709961,693520896.0,-39.54159927368164,2.0,1347282.125,1347238.375,0.0,92.0,22,12,2021
42.017616271972656,50.37448501586914,693520896.0,-39.8125,2.0,1347268.5,1347224.5,0.0,92.0,22,12,2021
41.97284698486328,50.40934753417969,693520896.0,-40.08530044555664,2.0,1347254.875,1347210.625,0.0,92.0,22,12,2021
41.92806625366211,50.444156646728516,693520896.0,-40.35279846191406,2.0,1347241.25,1347196.75,0.0,92.0,22,12,2021
41.883270263671875,50.478912353515625,693520896.0,-40.60490036010742,2.0,1347227.625,1347182.875,0.0,92.0,22,12,2021
41.838462829589844,50.51361083984375,693520896.0,-40.83720016479492,2.0,1347214.0,1347169.0,0.0,92.0,22,12,2021
41.793636322021484,50.54825973510742,693520896.0,-41.050498962402344,2.0,1347200.25,1347155.125,0.0,92.0,22,12,2021
41.748802185058594,50.58285140991211,693520896.0,-41.2484016418457,2.0,1347186.625,1347141.25,0.0,92.0,22,12,2021
41.70395278930664,50.61738967895508,693520896.0,-41.42020034790039,2.0,1347172.875,1347127.375,0.0,92.0,22,12,2021
41.659088134765625,50.65187454223633,693520896.0,-41.60179901123047,2.0,1347159.125,1347113.5,0.0,92.0,22,12,2021
41.61421203613281,50.68630599975586,693520896.0,-41.77190017700195,2.0,1347145.375,1347099.5,0.0,92.0,22,12,2021
41.5693244934082,50.72068405151367,693520896.0,-41.930301666259766,2.0,1347131.625,1347085.625,0.0,92.0,22,12,2021
41.52442169189453,50.755008697509766,693520896.0,-42.077701568603516,2.0,1347117.875,1347071.75,0.0,92.0,22,12,2021
41.4795036315918,50.78927993774414,693520896.0,-42.21929931640625,2.0,1347104.125,1347057.875,0.0,92.0,22,12,2021
41.434574127197266,50.82350158691406,693520896.0,-42.35139846801758,2.0,1347090.375,1347044.0,0.0,92.0,22,12,2021
41.38963317871094,50.857666015625,693520896.0,-42.46220016479492,2.0,1347076.5,1347030.125,0.0,92.0,22,12,2021
41.34467697143555,50.891780853271484,693520896.0,-42.58290100097656,2.0,1347062.75,1347016.25,0.0,92.0,22,12,2021
41.299705505371094,50.925838470458984,693520896.0,-42.688899993896484,2.0,1347049.0,1347002.25,0.0,92.0,22,12,2021
41.25472640991211,50.95984649658203,693520896.0,-42.801700592041016,2.0,1347035.125,1346988.375,0.0,92.0,22,12,2021
41.20973205566406,50.993804931640625,693520896.0,-42.91749954223633,2.0,1347021.375,1346974.5,0.0,92.0,22,12,2021
41.16472244262695,51.027706146240234,693520896.0,-43.00659942626953,2.0,1347007.625,1346960.625,0.0,92.0,22,12,2021
41.11970138549805,51.061561584472656,693520896.0,-43.10309982299805,2.0,1346993.75,1346946.75,0.0,92.0,22,12,2021
41.074668884277344,51.095359802246094,693520896.0,-43.21929931640625,2.0,1346980.0,1346932.875,0.0,92.0,22,12,2021
41.02962112426758,51.12910842895508,693520896.0,-43.33259963989258,2.0,1346966.25,1346918.875,0.0,92.0,22,12,2021
40.984561920166016,51.162803649902344,693520896.0,-43.440101623535156,2.0,1346952.375,1346905.0,0.0,92.0,22,12,2021
40.939491271972656,51.196449279785156,693520896.0,-43.565799713134766,2.0,1346938.625,1346891.125,0.0,92.0,22,12,2021
40.894405364990234,51.230045318603516,693520896.0,-43.667198181152344,2.0,1346924.875,1346877.25,0.0,92.0,22,12,2021
40.849308013916016,51.263587951660156,693520896.0,-43.76179885864258,2.0,1346911.0,1346863.375,0.0,92.0,22,12,2021
40.80419921875,51.297080993652344,693520896.0,-43.86360168457031,2.0,1346897.25,1346849.5,0.0,92.0,22,12,2021
40.75907516479492,51.33052062988281,693520896.0,-43.965999603271484,2.0,1346883.375,1346835.5,0.0,92.0,22,12,2021
40.71393966674805,51.36391067504883,693520896.0,-44.06060028076172,2.0,1346869.625,1346821.625,0.0,92.0,22,12,2021
40.668792724609375,51.39725112915039,693520896.0,-44.17259979248047,2.0,1346855.875,1346807.75,0.0,92.0,22,12,2021
40.62363052368164,51.430538177490234,693520896.0,-44.23740005493164,2.0,1346842.0,1346793.875,0.0,92.0,22,12,2021
40.57845687866211,51.46377944946289,693520896.0,-44.35609817504883,2.0,1346828.125,1346780.0,0.0,92.0,22,12,2021
40.53327178955078,51.49696731567383,693520896.0,-44.42649841308594,2.0,1346814.375,1346766.125,0.0,92.0,22,12,2021
40.488075256347656,51.53010559082031,693520896.0,-44.513999938964844,2.0,1346800.5,1346752.125,0.0,92.0,22,12,2021
40.44286346435547,51.563194274902344,693520896.0,-44.62990188598633,2.0,1346786.75,1346738.25,0.0,92.0,22,12,2021
40.397640228271484,51.59623336791992,693520896.0,-44.730899810791016,2.0,1346773.0,1346724.375,0.0,92.0,22,12,2021
40.3524055480957,51.62922286987305,693520896.0,-44.85919952392578,2.0,1346759.25,1346710.5,0.0,92.0,22,12,2021
40.307159423828125,51.66216278076172,693520896.0,-45.02259826660156,2.0,1346745.5,1346696.625,0.0,92.0,22,12,2021
40.261898040771484,51.69505310058594,693520896.0,-45.19779968261719,2.0,1346731.75,1346682.75,0.0,92.0,22,12,2021
40.21662521362305,51.7278938293457,693520896.0,-45.40610122680664,2.0,1346718.125,1346668.75,0.0,92.0,22,12,2021
40.17134094238281,51.760684967041016,693520896.0,-45.630699157714844,2.0,1346704.375,1346654.875,0.0,92.0,22,12,2021
40.12604522705078,51.793426513671875,693520896.0,-45.84859848022461,2.0,1346690.75,1346641.0,0.0,92.0,22,12,2021
40.08073806762695,51.82612228393555,693520896.0,-46.06990051269531,2.0,1346677.125,1346627.125,0.0,92.0,22,12,2021
40.03541564941406,51.858768463134766,693520896.0,-46.27349853515625,2.0,1346663.375,1346613.25,0.0,92.0,22,12,2021
39.99008560180664,51.891361236572266,693520896.0,-46.4281005859375,2.0,1346649.625,1346599.375,0.0,92.0,22,12,2021
39.944740295410156,51.923912048339844,693520896.0,-46.571998596191406,2.0,1346635.875,1346585.5,0.0,92.0,22,12,2021
39.899383544921875,51.9564094543457,693520896.0,-46.68519973754883,2.0,1346622.125,1346571.625,0.0,92.0,22,12,2021
39.8540153503418,51.988861083984375,693520896.0,-46.7942008972168,2.0,1346608.375,1346557.75,0.0,92.0,22,12,2021
39.80863571166992,52.02126693725586,693520960.0,-46.84270095825195,2.0,1346594.5,1346543.875,0.0,92.0,22,12,2021
39.763240814208984,52.053619384765625,693520960.0,-46.89690017700195,2.0,1346580.75,1346529.875,0.0,92.0,22,12,2021
39.717838287353516,52.08592987060547,693520960.0,-46.88690185546875,2.0,1346566.875,1346516.0,0.0,92.0,22,12,2021
39.672420501708984,52.118186950683594,693520960.0,-46.85340118408203,2.0,1346552.875,1346502.125,0.0,92.0,22,12,2021
39.62699508666992,52.15039825439453,693520960.0,-46.81399917602539,2.0,1346539.0,1346488.25,0.0,92.0,22,12,2021
39.5815544128418,52.18256378173828,693520960.0,-46.73350143432617,2.0,1346525.0,1346474.375,0.0,92.0,22,12,2021
39.536102294921875,52.214683532714844,693520960.0,-46.6328010559082,2.0,1346511.125,1346460.5,0.0,92.0,22,12,2021
39.49064254760742,52.24675369262695,693520960.0,-46.5088996887207,2.0,1346497.125,1346446.625,0.0,92.0,22,12,2021
39.445167541503906,52.27877426147461,693520960.0,-46.38890075683594,2.0,1346483.125,1346432.75,0.0,92.0,22,12,2021
39.399681091308594,52.310752868652344,693520960.0,-46.22370147705078,2.0,1346469.0,1346418.875,0.0,92.0,22,12,2021
39.354183197021484,52.342681884765625,693520960.0,-46.096900939941406,2.0,1346455.0,1346405.0,0.0,92.0,22,12,2021
39.30867385864258,52.37456130981445,693520960.0,-45.91490173339844,2.0,1346441.0,1346391.125,0.0,92.0,22,12,2021
39.263153076171875,52.40639877319336,693520960.0,-45.74769973754883,2.0,1346427.0,1346377.375,0.0,92.0,22,12,2021
39.217620849609375,52.43818664550781,693520960.0,-45.552398681640625,2.0,1346412.875,1346363.5,0.0,92.0,22,12,2021
39.17207717895508,52.469932556152344,693520960.0,-45.358001708984375,2.0,1346398.875,1346349.625,0.0,92.0,22,12,2021
39.126522064208984,52.50162887573242,693520960.0,-45.16590118408203,2.0,1346384.75,1346335.75,0.0,92.0,22,12,2021
39.080955505371094,52.53327941894531,693520960.0,-44.93579864501953,2.0,1346370.75,1346321.875,0.0,92.0,22,12,2021
39.035377502441406,52.564884185791016,693520960.0,-44.735599517822266,2.0,1346356.625,1346308.0,0.0,92.0,22,12,2021
38.98978805541992,52.59644317626953,693520960.0,-44.51810073852539,2.0,1346342.625,1346294.125,0.0,92.0,22,12,2021
38.94418716430664,52.62795639038086,693520960.0,-44.300899505615234,2.0,1346328.5,1346280.25,0.0,92.0,22,12,2021
38.89857482910156,52.659423828125,693520960.0,-44.079498291015625,2.0,1346314.375,1346266.5,0.0,92.0,22,12,2021
38.85295104980469,52.69084548950195,693520960.0,-43.86090087890625,2.0,1346300.375,1346252.625,0.0,92.0,22,12,2021
38.807315826416016,52.72222137451172,693520960.0,-43.6515998840332,2.0,1346286.375,1346238.75,0.0,92.0,22,12,2021
38.76166915893555,52.75355529785156,693520960.0,-43.45309829711914,2.0,1346272.25,1346224.875,0.0,92.0,22,12,2021
38.71601486206055,52.78483963012695,693520960.0,-43.24869918823242,2.0,1346258.25,1346211.125,0.0,92.0,22,12,2021
38.670345306396484,52.81608200073242,693520960.0,-43.05979919433594,2.0,1346244.25,1346197.25,0.0,92.0,22,12,2021
38.62466812133789,52.8472785949707,693520960.0,-42.86759948730469,2.0,1346230.25,1346183.375,0.0,92.0,22,12,2021
38.5789794921875,52.8784294128418,693520960.0,-42.68339920043945,2.0,1346216.25,1346169.5,0.0,92.0,22,12,2021
38.53327560424805,52.9095344543457,693520960.0,-42.52000045776367,2.0,1346202.25,1346155.75,0.0,92.0,22,12,2021
38.48756408691406,52.94059753417969,693520960.0,-42.35029983520508,2.0,1346188.25,1346141.875,0.0,92.0,22,12,2021
38.44184112548828,52.97161865234375,693520960.0,-42.19409942626953,2.0,1346174.25,1346128.125,0.0,92.0,22,12,2021
38.39611053466797,53.00259017944336,693520960.0,-42.04600143432617,2.0,1346160.25,1346114.25,0.0,92.0,22,12,2021
38.350364685058594,53.03351974487305,693520960.0,-41.904300689697266,2.0,1346146.375,1346100.375,0.0,92.0,22,12,2021
38.30460739135742,53.06440734863281,693520960.0,-41.76850128173828,2.0,1346132.375,1346086.625,0.0,92.0,22,12,2021
38.25884246826172,53.09524917602539,693520960.0,-41.6411018371582,2.0,1346118.375,1346072.75,0.0,92.0,22,12,2021
38.21306610107422,53.12604522705078,693520960.0,-41.524600982666016,2.0,1346104.5,1346059.0,0.0,92.0,22,12,2021
38.16727828979492,53.15679931640625,693520960.0,-41.40549850463867,2.0,1346090.625,1346045.125,0.0,92.0,22,12,2021
38.12147903442383,53.1875114440918,693520960.0,-41.30110168457031,2.0,1346076.625,1346031.375,0.0,92.0,22,12,2021
38.07566833496094,53.218177795410156,693520960.0,-41.19990158081055,2.0,1346062.75,1346017.5,0.0,92.0,22,12,2021
38.02984619140625,53.248802185058594,693520960.0,-41.1078987121582,2.0,1346048.875,1346003.75,0.0,92.0,22,12,2021
37.98401641845703,53.279380798339844,693520960.0,-41.00859832763672,2.0,1346035.0,1345990.0,0.0,92.0,22,12,2021
37.938175201416016,53.30991744995117,693520960.0,-40.92110061645508,2.0,1346021.125,1345976.125,0.0,92.0,22,12,2021
37.8923225402832,53.34041213989258,693520960.0,-40.83530044555664,2.0,1346007.25,1345962.375,0.0,92.0,22,12,2021
37.84646224975586,53.37086486816406,693520960.0,-40.722599029541016,2.0,1345993.25,1345948.625,0.0,92.0,22,12,2021
37.80058670043945,53.40127182006836,693520960.0,-40.63370132446289,2.0,1345979.375,1345934.75,0.0,92.0,22,12,2021
37.754703521728516,53.431640625,693520960.0,-40.535301208496094,2.0,1345965.5,1345921.0,0.0,92.0,22,12,2021
37.70880889892578,53.46196365356445,693520960.0,-40.42839813232422,2.0,1345951.75,1345907.25,0.0,92.0,22,12,2021
37.662906646728516,53.492244720458984,693520960.0,-40.31380081176758,2.0,1345937.75,1345893.5,0.0,92.0,22,12,2021
37.61698913574219,53.522483825683594,693520960.0,-40.194801330566406,2.0,1345923.875,1345879.625,0.0,92.0,22,12,2021
37.57106399536133,53.552677154541016,693520960.0,-40.07780075073242,2.0,1345910.0,1345865.875,0.0,92.0,22,12,2021
37.52513122558594,53.58283233642578,693520960.0,-39.94020080566406,2.0,1345896.125,1345852.125,0.0,92.0,22,12,2021
37.479183197021484,53.612945556640625,693520960.0,-39.81700134277344,2.0,1345882.25,1345838.375,0.0,92.0,22,12,2021
37.4332275390625,53.64301681518555,693520960.0,-39.64929962158203,2.0,1345868.375,1345824.625,0.0,92.0,22,12,2021
37.38726043701172,53.67304611206055,693520960.0,-39.49879837036133,2.0,1345854.375,1345810.875,0.0,92.0,22,12,2021
37.34128189086914,53.703033447265625,693520960.0,-39.35150146484375,2.0,1345840.5,1345797.125,0.0,92.0,22,12,2021
37.29529571533203,53.73297882080078,693520960.0,-39.117698669433594,2.0,1345826.625,1345783.375,0.0,92.0,22,12,2021
37.249298095703125,53.762882232666016,693520960.0,-38.8734016418457,2.0,1345812.625,1345769.625,0.0,92.0,22,12,2021
37.20329284667969,53.79274368286133,693520960.0,-38.69499969482422,2.0,1345798.625,1345755.875,0.0,92.0,22,12,2021
37.15727233886719,53.822566986083984,693520960.0,-38.39860153198242,2.0,1345784.625,1345742.125,0.0,92.0,22,12,2021
37.111244201660156,53.85234451293945,693520960.0,-38.12540054321289,2.0,1345770.625,1345728.5,0.0,92.0,22,12,2021
37.065208435058594,53.882083892822266,693520960.0,-37.77539825439453,2.0,1345756.5,1345714.75,0.0,92.0,22,12,2021
37.01915740966797,53.91178512573242,693520960.0,-35.599998474121094,2.0,1345742.5,1345701.0,0.0,92.0,22,12,2021
36.97310256958008,53.94144058227539,693520960.0,-31.0575008392334,2.0,1345742.25,1345687.25,0.0,92.0,22,12,2021
36.927032470703125,53.9710578918457,693521024.0,-25.554500579833984,2.0,1345718.5,1345673.625,0.0,92.0,22,12,2021
36.88095474243164,54.000633239746094,693521024.0,-20.45560073852539,2.0,1345706.25,1345659.875,0.0,92.0,22,12,2021
36.83486557006836,54.03017044067383,693521024.0,-16.386999130249023,2.0,1345685.875,1345646.125,0.0,92.0,22,12,2021
36.78876876831055,54.05966567993164,693521024.0,-13.490400314331055,1.0,2147483648.0,1345632.5,0.0,92.0,22,12,2021
36.74266052246094,54.0891227722168,693521024.0,-11.618300437927246,1.0,2147483648.0,1345618.75,0.0,92.0,22,12,2021
36.6965446472168,54.11853790283203,693521024.0,-10.277999877929688,1.0,2147483648.0,1345605.125,0.0,92.0,22,12,2021
36.65041732788086,54.14791488647461,693521024.0,-9.417699813842773,1.0,2147483648.0,1345591.375,0.0,92.0,22,12,2021
