lat,lon,time,mss,surface type,range,altitude,geophysical quality flag,pass number,day,month,year
46.097434997558594,49.7215461730957,524148224.0,-35.3474006652832,1.0,1348210.625,1348172.125,127.0,167.0,10,8,2016
46.05330276489258,49.76291275024414,524148224.0,-35.2692985534668,1.0,1348196.75,1348158.125,127.0,167.0,10,8,2016
46.00914764404297,49.804203033447266,524148224.0,-35.25170135498047,1.0,1348182.75,1348144.125,127.0,167.0,10,8,2016
45.9649772644043,49.845420837402344,524148224.0,-35.26900100708008,1.0,1348168.75,1348130.125,127.0,167.0,10,8,2016
45.9207878112793,49.88656997680664,524148224.0,-35.292999267578125,1.0,1348154.75,1348116.125,127.0,167.0,10,8,2016
45.87657928466797,49.92764663696289,524148224.0,-35.32609939575195,1.0,1348140.875,1348102.125,127.0,167.0,10,8,2016
45.83235168457031,49.968650817871094,524148224.0,-35.38140106201172,1.0,1348126.875,1348088.0,127.0,167.0,10,8,2016
45.788108825683594,50.00958251953125,524148224.0,-35.4474983215332,1.0,1348112.875,1348074.0,127.0,167.0,10,8,2016
45.74384689331055,50.05044174194336,524148224.0,-35.528900146484375,1.0,1348099.0,1348060.0,127.0,167.0,10,8,2016
45.69956588745117,50.09123229980469,524148224.0,-35.61629867553711,1.0,1348085.0,1348046.0,127.0,167.0,10,8,2016
45.65526580810547,50.13195037841797,524148224.0,-35.7135009765625,1.0,1348071.0,1348031.875,127.0,167.0,10,8,2016
45.61094665527344,50.1725959777832,524148224.0,-35.82229995727539,1.0,1348057.125,1348017.875,127.0,167.0,10,8,2016
45.566612243652344,50.21317672729492,524148224.0,-35.93960189819336,1.0,1348043.125,1348003.875,127.0,167.0,10,8,2016
45.52225875854492,50.25368118286133,524148224.0,-36.06330108642578,1.0,1348029.25,1347989.75,127.0,167.0,10,8,2016
45.47788619995117,50.29411697387695,524148224.0,-36.18629837036133,1.0,1348015.25,1347975.75,127.0,167.0,10,8,2016
45.43349838256836,50.3344841003418,524148224.0,-36.30820083618164,1.0,1348001.375,1347961.625,127.0,167.0,10,8,2016
45.38909149169922,50.37478256225586,524148224.0,-36.425201416015625,1.0,1347987.375,1347947.5,127.0,167.0,10,8,2016
45.344669342041016,50.415008544921875,524148224.0,-36.54909896850586,1.0,1347973.5,1347933.5,127.0,167.0,10,8,2016
45.300228118896484,50.45516586303711,524148224.0,-36.674598693847656,1.0,1347959.5,1347919.375,127.0,167.0,10,8,2016
45.255767822265625,50.49525451660156,524148224.0,-36.804500579833984,1.0,1347945.625,1347905.25,127.0,167.0,10,8,2016
45.2112922668457,50.535274505615234,524148224.0,-36.93730163574219,1.0,1347931.625,1347891.25,127.0,167.0,10,8,2016
45.16679763793945,50.575225830078125,524148224.0,-37.07059860229492,1.0,1347917.625,1347877.125,127.0,167.0,10,8,2016
45.122283935546875,50.615108489990234,524148224.0,-37.20640182495117,1.0,1347903.625,1347863.0,127.0,167.0,10,8,2016
45.077754974365234,50.65492248535156,524148224.0,-37.350399017333984,1.0,1347889.625,1347848.875,127.0,167.0,10,8,2016
45.03321075439453,50.69466781616211,524148224.0,-37.50400161743164,1.0,1347875.75,1347834.75,127.0,167.0,10,8,2016
44.988643646240234,50.734344482421875,524148224.0,-37.663299560546875,1.0,1347861.75,1347820.625,127.0,167.0,10,8,2016
44.94406509399414,50.77395248413086,524148224.0,-37.843299865722656,1.0,1347847.875,1347806.5,127.0,167.0,10,8,2016
44.89946365356445,50.81349563598633,524148224.0,-38.02109909057617,1.0,1347833.875,1347792.375,127.0,167.0,10,8,2016
44.85485076904297,50.852970123291016,524148256.0,-38.154598236083984,1.0,2147483648.0,1347778.25,127.0,167.0,10,8,2016
44.810218811035156,50.89237594604492,524148256.0,-38.26470184326172,1.0,2147483648.0,1347764.125,127.0,167.0,10,8,2016
44.765567779541016,50.93171691894531,524148256.0,-38.31050109863281,1.0,1347791.875,1347750.0,127.0,167.0,10,8,2016
44.72090148925781,50.97098922729492,524148256.0,-38.269500732421875,1.0,1347777.75,1347735.875,127.0,167.0,10,8,2016
44.67621612548828,51.01019287109375,524148256.0,-37.996498107910156,1.0,1347763.625,1347721.75,127.0,167.0,10,8,2016
44.63151550292969,51.04933166503906,524148256.0,-37.22710037231445,1.0,1347749.625,1347707.625,127.0,167.0,10,8,2016
44.58679962158203,51.08840560913086,524148256.0,-35.96149826049805,1.0,1347735.375,1347693.5,127.0,167.0,10,8,2016
44.54206466674805,51.127410888671875,524148256.0,-34.50910186767578,1.0,1347721.125,1347679.25,127.0,167.0,10,8,2016
44.497314453125,51.166351318359375,524148256.0,-32.73400115966797,1.0,2147483648.0,1347665.125,127.0,167.0,10,8,2016
44.45254898071289,51.20522689819336,524148256.0,-30.269100189208984,3.0,2147483648.0,1347651.0,127.0,167.0,10,8,2016
44.40776443481445,51.24403381347656,524148256.0,-26.878700256347656,3.0,2147483648.0,1347636.75,127.0,167.0,10,8,2016
44.36296463012695,51.28277587890625,524148256.0,-23.40399932861328,3.0,2147483648.0,1347622.625,127.0,167.0,10,8,2016
44.318145751953125,51.32145309448242,524148256.0,-17.744199752807617,3.0,2147483648.0,1347608.5,127.0,167.0,10,8,2016
44.2733154296875,51.36006546020508,524148256.0,-16.467300415039062,3.0,2147483648.0,1347594.25,127.0,167.0,10,8,2016
44.22846221923828,51.39861297607422,524148256.0,-14.73550033569336,3.0,2147483648.0,1347580.125,127.0,167.0,10,8,2016
44.183597564697266,51.437095642089844,524148256.0,-13.514699935913086,3.0,2147483648.0,1347565.875,127.0,167.0,10,8,2016
44.13871383666992,51.47551345825195,524148256.0,-12.507800102233887,3.0,2147483648.0,1347551.75,127.0,167.0,10,8,2016
44.123321533203125,51.488670349121094,524148256.0,-12.130499839782715,3.0,2147483648.0,1347546.875,127.0,167.0,10,8,2016
44.099334716796875,51.509159088134766,524148256.0,-11.782699584960938,3.0,2147483648.0,1347539.25,127.0,167.0,10,8,2016
44.054420471191406,51.547454833984375,524148256.0,-11.387700080871582,3.0,1347393.75,1347525.0,127.0,167.0,10,8,2016
44.009490966796875,51.585689544677734,524148256.0,-11.230600357055664,3.0,2147483648.0,1347510.875,127.0,167.0,10,8,2016
43.96454620361328,51.62385559082031,524148256.0,-11.188300132751465,3.0,2147483648.0,1347496.625,127.0,167.0,10,8,2016
43.91958236694336,51.66196060180664,524148256.0,-11.340900421142578,3.0,2147483648.0,1347482.5,127.0,167.0,10,8,2016
43.87460708618164,51.70000457763672,524148256.0,-11.422200202941895,3.0,2147483648.0,1347468.25,127.0,167.0,10,8,2016
43.829612731933594,51.737979888916016,524148256.0,-11.318499565124512,3.0,2147483648.0,1347454.0,127.0,167.0,10,8,2016
43.784603118896484,51.77589416503906,524148256.0,-11.395000457763672,3.0,2147483648.0,1347439.75,127.0,167.0,10,8,2016
43.73957824707031,51.81374740600586,524148256.0,-11.457200050354004,3.0,2147483648.0,1347425.625,127.0,167.0,10,8,2016
43.69453430175781,51.85153579711914,524148256.0,-11.461099624633789,3.0,2147483648.0,1347411.375,127.0,167.0,10,8,2016
43.649478912353516,51.889259338378906,524148256.0,-11.488200187683105,3.0,2147483648.0,1347397.125,127.0,167.0,10,8,2016
43.60440444946289,51.92692184448242,524148256.0,-11.515899658203125,3.0,2147483648.0,1347382.875,127.0,167.0,10,8,2016
43.55931854248047,51.96452331542969,524148256.0,-11.558799743652344,3.0,2147483648.0,1347368.625,127.0,167.0,10,8,2016
43.51421356201172,52.0020637512207,524148256.0,-11.619099617004395,3.0,2147483648.0,1347354.5,127.0,167.0,10,8,2016
43.469093322753906,52.0395393371582,524148288.0,-11.529500007629395,3.0,2147483648.0,1347340.25,127.0,167.0,10,8,2016
43.42395782470703,52.07695388793945,524148288.0,-11.574999809265137,3.0,2147483648.0,1347326.0,127.0,167.0,10,8,2016
43.385902404785156,52.10844039916992,524148288.0,-11.5516996383667,3.0,2147483648.0,1347314.0,127.0,167.0,10,8,2016
43.36177444458008,52.12837600708008,524148288.0,-11.565799713134766,3.0,2147483648.0,1347306.375,127.0,167.0,10,8,2016
43.31660461425781,52.16564178466797,524148288.0,-11.735600471496582,3.0,2147483648.0,1347292.125,127.0,167.0,10,8,2016
43.27141571044922,52.202850341796875,524148288.0,-11.920599937438965,3.0,2147483648.0,1347277.875,127.0,167.0,10,8,2016
43.22621154785156,52.239994049072266,524148288.0,-12.28849983215332,3.0,2147483648.0,1347263.625,127.0,167.0,10,8,2016
43.180992126464844,52.27708053588867,524148288.0,-12.725700378417969,3.0,2147483648.0,1347249.375,127.0,167.0,10,8,2016
43.13576126098633,52.31410217285156,524148288.0,-13.598899841308594,3.0,2147483648.0,1347235.125,127.0,167.0,10,8,2016
43.090511322021484,52.3510627746582,524148288.0,-14.291799545288086,3.0,2147483648.0,1347220.875,127.0,167.0,10,8,2016
43.04524612426758,52.38796615600586,524148288.0,-16.362300872802734,3.0,2147483648.0,1347206.625,127.0,167.0,10,8,2016
42.999969482421875,52.424808502197266,524148288.0,-18.03820037841797,3.0,1347112.25,1347192.375,127.0,167.0,10,8,2016
42.954673767089844,52.46158981323242,524148288.0,-19.80030059814453,3.0,2147483648.0,1347178.0,127.0,167.0,10,8,2016
42.90936279296875,52.49831008911133,524148288.0,-23.058300018310547,3.0,2147483648.0,1347163.75,127.0,167.0,10,8,2016
42.86404037475586,52.53497314453125,524148288.0,-22.98590087890625,3.0,1347201.625,1347149.5,127.0,167.0,10,8,2016
42.81869888305664,52.571571350097656,524148288.0,-21.89550018310547,3.0,2147483648.0,1347135.25,127.0,167.0,10,8,2016
42.773345947265625,52.608116149902344,524148288.0,-21.132999420166016,3.0,2147483648.0,1347121.0,127.0,167.0,10,8,2016
42.72797775268555,52.644596099853516,524148288.0,-18.638399124145508,3.0,2147483648.0,1347106.75,127.0,167.0,10,8,2016
42.682594299316406,52.68102264404297,524148288.0,-14.169099807739258,1.0,2147483648.0,1347092.375,127.0,167.0,10,8,2016
42.6371955871582,52.717384338378906,524148288.0,-14.18019962310791,3.0,2147483648.0,1347078.125,127.0,167.0,10,8,2016
42.59178161621094,52.753692626953125,524148288.0,-13.76990032196045,3.0,2147483648.0,1347063.875,127.0,167.0,10,8,2016
42.54635238647461,52.789939880371094,524148288.0,-13.571900367736816,3.0,2147483648.0,1347049.625,127.0,167.0,10,8,2016
42.50090789794922,52.82612609863281,524148288.0,-12.941699981689453,3.0,2147483648.0,1347035.25,127.0,167.0,10,8,2016
42.45545196533203,52.86225509643555,524148288.0,-12.312899589538574,3.0,2147483648.0,1347021.0,127.0,167.0,10,8,2016
42.44440841674805,52.87102127075195,524148288.0,-12.158599853515625,3.0,2147483648.0,1347017.5,127.0,167.0,10,8,2016
42.42011260986328,52.89029312133789,524148288.0,-11.82229995727539,3.0,2147483648.0,1347009.875,127.0,167.0,10,8,2016
42.374629974365234,52.92631912231445,524148288.0,-11.322500228881836,3.0,2147483648.0,1346995.625,127.0,167.0,10,8,2016
42.329132080078125,52.96228790283203,524148288.0,-11.106800079345703,3.0,2147483648.0,1346981.375,127.0,167.0,10,8,2016
42.28361892700195,52.998199462890625,524148288.0,-11.102299690246582,3.0,1346819.25,1346967.0,127.0,167.0,10,8,2016
42.238094329833984,53.034053802490234,524148288.0,-12.497599601745605,3.0,2147483648.0,1346952.75,127.0,167.0,10,8,2016
42.19255065917969,53.069847106933594,524148288.0,-14.153200149536133,3.0,2147483648.0,1346938.5,127.0,167.0,10,8,2016
42.146995544433594,53.10558319091797,524148288.0,-17.114200592041016,3.0,2147483648.0,1346924.125,127.0,167.0,10,8,2016
42.10142517089844,53.141265869140625,524148288.0,-20.546600341796875,3.0,2147483648.0,1346909.875,127.0,167.0,10,8,2016
42.055843353271484,53.17688751220703,524148320.0,-23.04520034790039,1.0,2147483648.0,1346895.625,127.0,167.0,10,8,2016
42.0102424621582,53.21245574951172,524148320.0,-25.85540008544922,1.0,2147483648.0,1346881.25,127.0,167.0,10,8,2016
41.964630126953125,53.24796676635742,524148320.0,-28.501100540161133,1.0,2147483648.0,1346867.0,127.0,167.0,10,8,2016
41.91900634765625,53.28342056274414,524148320.0,-30.938100814819336,1.0,1346895.5,1346852.75,127.0,167.0,10,8,2016
41.87336349487305,53.318817138671875,524148320.0,-32.29629898071289,1.0,1346881.25,1346838.375,127.0,167.0,10,8,2016
41.82770919799805,53.354156494140625,524148320.0,-37.66469955444336,1.0,1346871.125,1346824.125,127.0,167.0,10,8,2016
41.782039642333984,53.389442443847656,524148320.0,-37.84239959716797,1.0,1346852.625,1346809.75,127.0,167.0,10,8,2016
41.736358642578125,53.4246711730957,524148320.0,-38.714298248291016,1.0,1346838.375,1346795.5,127.0,167.0,10,8,2016
41.6906623840332,53.459842681884766,524148320.0,-38.723899841308594,1.0,1346824.125,1346781.25,127.0,167.0,10,8,2016
41.64495086669922,53.49496078491211,524148320.0,-38.699100494384766,1.0,1346809.75,1346766.875,127.0,167.0,10,8,2016
41.59922790527344,53.53002166748047,524148320.0,-38.62160110473633,1.0,1346795.5,1346752.625,127.0,167.0,10,8,2016
41.553489685058594,53.56502914428711,524148320.0,-38.430301666259766,1.0,1346781.125,1346738.25,127.0,167.0,10,8,2016
41.50773620605469,53.599979400634766,524148320.0,-38.3390998840332,1.0,1346766.875,1346724.0,127.0,167.0,10,8,2016
41.461971282958984,53.6348762512207,524148320.0,-38.31999969482422,1.0,1346752.5,1346709.625,127.0,167.0,10,8,2016
41.41619110107422,53.669715881347656,524148320.0,-38.19770050048828,1.0,1346738.125,1346695.375,127.0,167.0,10,8,2016
41.370399475097656,53.70450210571289,524148320.0,-38.180599212646484,1.0,2147483648.0,1346681.125,127.0,167.0,10,8,2016
41.32459259033203,53.739234924316406,524148320.0,-38.47650146484375,1.0,1346709.375,1346666.75,127.0,167.0,10,8,2016
41.278770446777344,53.77391052246094,524148320.0,-38.318599700927734,1.0,2147483648.0,1346652.5,127.0,167.0,10,8,2016
41.23293685913086,53.80853271484375,524148320.0,-38.55459976196289,1.0,1346681.0,1346638.125,127.0,167.0,10,8,2016
41.18709182739258,53.843101501464844,524148320.0,-38.5432014465332,1.0,1346666.625,1346623.875,127.0,167.0,10,8,2016
41.141231536865234,53.87761688232422,524148320.0,-38.623199462890625,1.0,1346652.5,1346609.5,127.0,167.0,10,8,2016
41.09535598754883,53.912078857421875,524148320.0,-38.736900329589844,1.0,1346638.25,1346595.25,127.0,167.0,10,8,2016
41.049468994140625,53.94648361206055,524148320.0,-38.79719924926758,1.0,1346624.0,1346580.875,127.0,167.0,10,8,2016
41.00356674194336,53.980838775634766,524148320.0,-38.84370040893555,1.0,1346609.75,1346566.625,127.0,167.0,10,8,2016
40.9576530456543,54.015140533447266,524148320.0,-39.00299835205078,1.0,1346595.5,1346552.375,127.0,167.0,10,8,2016
40.91172790527344,54.04938507080078,524148320.0,-39.45140075683594,1.0,1346581.25,1346538.0,127.0,167.0,10,8,2016
40.865787506103516,54.083580017089844,524148320.0,-39.38909912109375,1.0,1346566.875,1346523.75,127.0,167.0,10,8,2016
40.81983184814453,54.11772155761719,524148320.0,-39.29349899291992,1.0,1346552.625,1346509.375,127.0,167.0,10,8,2016
40.77386474609375,54.15180587768555,524148320.0,-38.76570129394531,1.0,1346538.375,1346495.125,127.0,167.0,10,8,2016
40.72788619995117,54.18584060668945,524148320.0,-33.84260177612305,1.0,2147483648.0,1346480.75,127.0,167.0,10,8,2016
40.68189239501953,54.219825744628906,524148320.0,-32.55139923095703,1.0,2147483648.0,1346466.5,127.0,167.0,10,8,2016
40.635887145996094,54.253753662109375,524148320.0,-30.475299835205078,3.0,2147483648.0,1346452.25,127.0,167.0,10,8,2016
40.589866638183594,54.28763198852539,524148352.0,-28.2637996673584,3.0,2147483648.0,1346437.875,127.0,167.0,10,8,2016
40.5438346862793,54.32145690917969,524148352.0,-25.72480010986328,3.0,2147483648.0,1346423.625,127.0,167.0,10,8,2016
40.5096321105957,54.346553802490234,524148352.0,-21.77280044555664,3.0,2147483648.0,1346413.0,127.0,167.0,10,8,2016
40.484718322753906,54.36480712890625,524148352.0,-19.07550048828125,3.0,2147483648.0,1346405.25,127.0,167.0,10,8,2016
40.43865966796875,54.39851379394531,524148352.0,-16.180299758911133,3.0,1346241.375,1346390.875,127.0,167.0,10,8,2016
40.39258575439453,54.43217086791992,524148352.0,-15.043600082397461,3.0,1346222.25,1346376.625,127.0,167.0,10,8,2016
40.34649658203125,54.46577453613281,524148352.0,-14.35830020904541,3.0,1346214.75,1346362.375,127.0,167.0,10,8,2016
40.30039596557617,54.499324798583984,524148352.0,-13.866900444030762,3.0,2147483648.0,1346348.0,127.0,167.0,10,8,2016
40.2542839050293,54.5328254699707,524148352.0,-13.595499992370605,3.0,1346184.75,1346333.75,127.0,167.0,10,8,2016
40.208160400390625,54.56627655029297,524148352.0,-13.484199523925781,3.0,1346163.0,1346319.5,127.0,167.0,10,8,2016
40.16202163696289,54.599674224853516,524148352.0,-13.494999885559082,3.0,1346142.625,1346305.125,127.0,167.0,10,8,2016
40.11587142944336,54.63302230834961,524148352.0,-13.625800132751465,3.0,1346127.75,1346290.875,127.0,167.0,10,8,2016
40.06970977783203,54.66632080078125,524148352.0,-13.831299781799316,3.0,1346115.625,1346276.625,127.0,167.0,10,8,2016
40.02353286743164,54.69956970214844,524148352.0,-14.065799713134766,3.0,2147483648.0,1346262.25,127.0,167.0,10,8,2016
39.97734451293945,54.732765197753906,524148352.0,-14.339799880981445,3.0,2147483648.0,1346248.0,127.0,167.0,10,8,2016
39.93114471435547,54.76591110229492,524148352.0,-14.450699806213379,3.0,2147483648.0,1346233.75,127.0,167.0,10,8,2016
39.88492965698242,54.799007415771484,524148352.0,-14.66510009765625,3.0,1346078.75,1346219.375,127.0,167.0,10,8,2016
39.838706970214844,54.83205032348633,524148352.0,-14.918299674987793,3.0,2147483648.0,1346205.125,127.0,167.0,10,8,2016
39.7924690246582,54.865047454833984,524148352.0,-15.300100326538086,3.0,2147483648.0,1346190.875,127.0,167.0,10,8,2016
39.746219635009766,54.89799499511719,524148352.0,-15.656900405883789,3.0,2147483648.0,1346176.5,127.0,167.0,10,8,2016
39.699954986572266,54.93088912963867,524148352.0,-15.913800239562988,3.0,2147483648.0,1346162.25,127.0,167.0,10,8,2016
39.653682708740234,54.96373748779297,524148352.0,-16.178800582885742,3.0,2147483648.0,1346148.0,127.0,167.0,10,8,2016
39.60739517211914,54.99653625488281,524148352.0,-16.492399215698242,3.0,2147483648.0,1346133.75,127.0,167.0,10,8,2016
40.26819610595703,46.019004821777344,524236032.0,19.383800506591797,3.0,2147483648.0,1346296.75,127.0,193.0,11,8,2016
40.19072723388672,46.07518005371094,524236032.0,19.57830047607422,3.0,2147483648.0,1346272.75,127.0,193.0,11,8,2016
40.12434387207031,46.12318420410156,524236032.0,19.726900100708008,3.0,2147483648.0,1346252.125,127.0,193.0,11,8,2016
40.064178466796875,46.16658401489258,524236032.0,19.824600219726562,3.0,2147483648.0,1346233.5,127.0,193.0,11,8,2016
40.02965545654297,46.19144058227539,524236032.0,19.85610008239746,3.0,2147483648.0,1346222.875,127.0,193.0,11,8,2016
40.006935119628906,46.20777893066406,524236032.0,19.864299774169922,3.0,2147483648.0,1346215.75,127.0,193.0,11,8,2016
39.968135833740234,46.235652923583984,524236032.0,19.85569953918457,3.0,2147483648.0,1346203.75,127.0,193.0,11,8,2016
39.88546371459961,46.294898986816406,524236032.0,19.711299896240234,3.0,2147483648.0,1346178.25,127.0,193.0,11,8,2016
39.86103439331055,46.312374114990234,524236032.0,19.63360023498535,3.0,2147483648.0,1346170.625,127.0,193.0,11,8,2016
39.838558197021484,46.328433990478516,524236064.0,19.547199249267578,3.0,2147483648.0,1346163.75,127.0,193.0,11,8,2016
39.802425384521484,46.35422134399414,524236064.0,19.3789005279541,3.0,2147483648.0,1346152.5,127.0,193.0,11,8,2016
39.75260925292969,46.38972091674805,524236064.0,19.090099334716797,3.0,2147483648.0,1346137.125,127.0,193.0,11,8,2016
39.728092193603516,46.40716552734375,524236064.0,18.9242000579834,3.0,2147483648.0,1346129.5,127.0,193.0,11,8,2016
39.64839553833008,46.46376419067383,524236064.0,18.23080062866211,3.0,2147483648.0,1346104.875,127.0,193.0,11,8,2016
39.5918083190918,46.503841400146484,524236064.0,17.461000442504883,3.0,2147483648.0,1346087.5,127.0,193.0,11,8,2016
39.563167572021484,46.52409362792969,524236064.0,17.15839958190918,3.0,2147483648.0,1346078.625,127.0,193.0,11,8,2016
39.5383186340332,46.541648864746094,524236064.0,17.049800872802734,3.0,2147483648.0,1346071.0,127.0,193.0,11,8,2016
39.492000579833984,46.57432556152344,524236064.0,16.83839988708496,3.0,2147483648.0,1346056.625,127.0,193.0,11,8,2016
39.44313049316406,46.60873794555664,524236064.0,16.361099243164062,3.0,2147483648.0,1346041.625,127.0,193.0,11,8,2016
39.39678955078125,46.64131164550781,524236064.0,15.963700294494629,3.0,2147483648.0,1346027.375,127.0,193.0,11,8,2016
39.350433349609375,46.6738395690918,524236064.0,15.600199699401855,3.0,2147483648.0,1346013.0,127.0,193.0,11,8,2016
39.30406951904297,46.70631790161133,524236064.0,15.258500099182129,3.0,2147483648.0,1345998.75,127.0,193.0,11,8,2016
39.2576904296875,46.738746643066406,524236064.0,14.969400405883789,3.0,2147483648.0,1345984.5,127.0,193.0,11,8,2016
39.211299896240234,46.7711296081543,524236064.0,14.768799781799316,3.0,2147483648.0,1345970.25,127.0,193.0,11,8,2016
39.16489791870117,46.803462982177734,524236064.0,14.637999534606934,3.0,2147483648.0,1345956.0,127.0,193.0,11,8,2016
39.11848068237305,46.835750579833984,524236064.0,14.557700157165527,3.0,2147483648.0,1345941.75,127.0,193.0,11,8,2016
39.07205581665039,46.86798858642578,524236064.0,14.527400016784668,3.0,2147483648.0,1345927.375,127.0,193.0,11,8,2016
39.02561950683594,46.900177001953125,524236064.0,14.531000137329102,3.0,2147483648.0,1345913.125,127.0,193.0,11,8,2016
38.97916793823242,46.93231964111328,524236064.0,14.629599571228027,3.0,2147483648.0,1345898.875,127.0,193.0,11,8,2016
38.91969680786133,46.973392486572266,524236064.0,14.877400398254395,3.0,2147483648.0,1345880.625,127.0,193.0,11,8,2016
38.868350982666016,47.00878143310547,524236064.0,15.089699745178223,3.0,2147483648.0,1345864.875,127.0,193.0,11,8,2016
38.821861267089844,47.04076385498047,524236064.0,15.29520034790039,3.0,2147483648.0,1345850.625,127.0,193.0,11,8,2016
38.775360107421875,47.07270050048828,524236064.0,15.488499641418457,3.0,2147483648.0,1345836.375,127.0,193.0,11,8,2016
38.72884750366211,47.10458755493164,524236064.0,15.714799880981445,3.0,2147483648.0,1345822.125,127.0,193.0,11,8,2016
38.678314208984375,47.1391716003418,524236064.0,15.996199607849121,3.0,2147483648.0,1345806.75,127.0,193.0,11,8,2016
38.62333297729492,47.176727294921875,524236064.0,16.273099899291992,3.0,2147483648.0,1345789.875,127.0,193.0,11,8,2016
38.5767822265625,47.20846176147461,524236064.0,16.43939971923828,3.0,2147483648.0,1345775.625,127.0,193.0,11,8,2016
38.53022003173828,47.24015426635742,524236064.0,16.524499893188477,3.0,2147483648.0,1345761.375,127.0,193.0,11,8,2016
38.48712921142578,47.269432067871094,524236064.0,16.63520050048828,3.0,2147483648.0,1345748.25,127.0,193.0,11,8,2016
38.440547943115234,47.30103302001953,524236064.0,16.77039909362793,3.0,2147483648.0,1345734.0,127.0,193.0,11,8,2016
38.389404296875,47.33566665649414,524236096.0,16.847700119018555,3.0,2147483648.0,1345718.375,127.0,193.0,11,8,2016
38.36594772338867,47.351531982421875,524236096.0,16.84749984741211,3.0,2147483648.0,1345711.25,127.0,193.0,11,8,2016
38.3382682800293,47.37023162841797,524236096.0,16.82659912109375,3.0,2147483648.0,1345702.75,127.0,193.0,11,8,2016
38.314449310302734,47.38630676269531,524236096.0,16.795499801635742,3.0,2147483648.0,1345695.5,127.0,193.0,11,8,2016
38.23149490356445,47.442195892333984,524236096.0,16.625499725341797,3.0,2147483648.0,1345670.25,127.0,193.0,11,8,2016
38.21050262451172,47.45630645751953,524236096.0,16.601200103759766,3.0,2147483648.0,1345663.875,127.0,193.0,11,8,2016
38.15901184082031,47.49088668823242,524236096.0,16.48940086364746,3.0,2147483648.0,1345648.125,127.0,193.0,11,8,2016
38.11234664916992,47.52216720581055,524236096.0,16.31909942626953,3.0,2147483648.0,1345634.0,127.0,193.0,11,8,2016
38.07578659057617,47.54663848876953,524236096.0,16.158100128173828,3.0,2147483648.0,1345622.875,127.0,193.0,11,8,2016
38.04895782470703,47.564579010009766,524236096.0,15.986000061035156,3.0,2147483648.0,1345614.625,127.0,193.0,11,8,2016
38.01036071777344,47.59035110473633,524236096.0,15.768699645996094,3.0,2147483648.0,1345602.875,127.0,193.0,11,8,2016
37.96366500854492,47.621490478515625,524236096.0,15.531399726867676,3.0,2147483648.0,1345588.75,127.0,193.0,11,8,2016
37.915531158447266,47.653526306152344,524236096.0,15.382699966430664,3.0,2147483648.0,1345574.125,127.0,193.0,11,8,2016
37.853370666503906,47.69482421875,524236096.0,15.037799835205078,3.0,2147483648.0,1345555.25,127.0,193.0,11,8,2016
37.79405975341797,47.7341423034668,524236096.0,14.640999794006348,3.0,2147483648.0,1345537.25,127.0,193.0,11,8,2016
37.75973129272461,47.756858825683594,524236096.0,14.413299560546875,3.0,2147483648.0,1345526.875,127.0,193.0,11,8,2016
37.71134948730469,47.7888298034668,524236096.0,14.176300048828125,3.0,2147483648.0,1345512.125,127.0,193.0,11,8,2016
37.664581298828125,47.81968307495117,524236096.0,13.98270034790039,3.0,2147483648.0,1345498.0,127.0,193.0,11,8,2016
37.60898208618164,47.85629653930664,524236096.0,13.770500183105469,3.0,2147483648.0,1345481.125,127.0,193.0,11,8,2016
37.562191009521484,47.887054443359375,524236096.0,13.558899879455566,3.0,2147483648.0,1345467.0,127.0,193.0,11,8,2016
37.51538848876953,47.91776657104492,524236096.0,13.26039981842041,3.0,2147483648.0,1345452.875,127.0,193.0,11,8,2016
37.493900299072266,47.93185043334961,524236096.0,13.199600219726562,3.0,2147483648.0,1345446.375,127.0,193.0,11,8,2016
37.453861236572266,47.95806884765625,524236096.0,13.118499755859375,3.0,2147483648.0,1345434.25,127.0,193.0,11,8,2016
37.42391586303711,47.9776496887207,524236096.0,13.1048002243042,3.0,2147483648.0,1345425.125,127.0,193.0,11,8,2016
37.37708282470703,48.008235931396484,524236096.0,13.00409984588623,3.0,2147483648.0,1345411.0,127.0,193.0,11,8,2016
37.31093978881836,48.05134582519531,524236096.0,12.851099967956543,3.0,2147483648.0,1345391.125,127.0,193.0,11,8,2016
37.278961181640625,48.072147369384766,524236096.0,12.773900032043457,3.0,2147483648.0,1345381.375,127.0,193.0,11,8,2016
37.25626754760742,48.0869026184082,524236096.0,12.735899925231934,3.0,2147483648.0,1345374.625,127.0,193.0,11,8,2016
37.23357009887695,48.101646423339844,524236096.0,12.72700023651123,3.0,2147483648.0,1345367.75,127.0,193.0,11,8,2016
37.21086883544922,48.11637878417969,524236096.0,12.742400169372559,3.0,2147483648.0,1345360.875,127.0,193.0,11,8,2016
37.16608428955078,48.145408630371094,524236096.0,12.794500350952148,3.0,2147483648.0,1345347.375,127.0,193.0,11,8,2016
37.13634490966797,48.1646614074707,524236096.0,12.821900367736816,3.0,2147483648.0,1345338.5,127.0,193.0,11,8,2016
37.08944320678711,48.194984436035156,524236096.0,12.818400382995605,3.0,2147483648.0,1345324.375,127.0,193.0,11,8,2016
37.04517364501953,48.22356414794922,524236096.0,12.75469970703125,3.0,2147483648.0,1345311.0,127.0,193.0,11,8,2016
37.02262878417969,48.23809814453125,524236096.0,12.734600067138672,3.0,2147483648.0,1345304.25,127.0,193.0,11,8,2016
