lat,lon,time,mss,surface type,range,altitude,geophysical quality flag,pass number,day,month,year
36.6158447265625,54.1740837097168,701231424.0,-8.85159969329834,1.0,2147483648.0,1345772.5,0.0,92.0,22,3,2022
36.569705963134766,54.203392028808594,701231424.0,-8.260199546813965,1.0,2147483648.0,1345758.875,0.0,92.0,22,3,2022
36.523555755615234,54.232662200927734,701231424.0,-7.776199817657471,1.0,2147483648.0,1345745.25,0.0,92.0,22,3,2022
36.477394104003906,54.26189041137695,701231424.0,-7.373899936676025,1.0,2147483648.0,1345731.625,0.0,92.0,22,3,2022
36.43122482299805,54.291080474853516,701231424.0,-7.041100025177002,1.0,2147483648.0,1345717.875,0.0,92.0,22,3,2022
36.385047912597656,54.32023239135742,701231424.0,-6.781700134277344,1.0,2147483648.0,1345704.25,0.0,92.0,22,3,2022
36.33885955810547,54.349342346191406,701231424.0,-6.538300037384033,1.0,2147483648.0,1345690.625,0.0,92.0,22,3,2022
36.292659759521484,54.378414154052734,701231424.0,-6.394199848175049,1.0,2147483648.0,1345677.0,0.0,92.0,22,3,2022
36.24645233154297,54.407447814941406,701231424.0,-6.346099853515625,1.0,2147483648.0,1345663.375,0.0,92.0,22,3,2022
36.20023727416992,54.43644332885742,701231424.0,2147483648.0,1.0,2147483648.0,1345649.75,1.0,92.0,22,3,2022
36.15401077270508,54.465396881103516,701231424.0,2147483648.0,1.0,1344561.125,1345636.25,1.0,92.0,22,3,2022
36.10777282714844,54.49431228637695,701231424.0,2147483648.0,1.0,1344574.875,1345622.625,1.0,92.0,22,3,2022
36.061527252197266,54.523193359375,701231424.0,2147483648.0,1.0,1344559.125,1345609.0,1.0,92.0,22,3,2022
36.0152702331543,54.552032470703125,701231424.0,2147483648.0,1.0,1344549.625,1345595.375,1.0,92.0,22,3,2022
36.01987838745117,53.17918014526367,701283520.0,-3.1110999584198,1.0,2147483648.0,1345340.375,0.0,107.0,22,3,2022
36.06613540649414,53.20802307128906,701283520.0,-3.603600025177002,1.0,2147483648.0,1345354.125,0.0,107.0,22,3,2022
36.11238479614258,53.23690414428711,701283520.0,-4.189899921417236,1.0,2147483648.0,1345368.0,0.0,107.0,22,3,2022
36.158626556396484,53.26582336425781,701283520.0,-4.761199951171875,1.0,2147483648.0,1345381.875,0.0,107.0,22,3,2022
36.204856872558594,53.29478454589844,701283520.0,-5.459099769592285,1.0,1344954.875,1345395.625,0.0,107.0,22,3,2022
36.251075744628906,53.32378005981445,701283520.0,-6.092199802398682,1.0,1344937.5,1345409.5,0.0,107.0,22,3,2022
36.29728698730469,53.35281753540039,701283520.0,-6.836699962615967,1.0,2147483648.0,1345423.375,0.0,107.0,22,3,2022
36.34348678588867,53.381893157958984,701283520.0,-7.593200206756592,1.0,2147483648.0,1345437.125,0.0,107.0,22,3,2022
36.389678955078125,53.4110107421875,701283520.0,-8.367799758911133,1.0,2147483648.0,1345451.0,0.0,107.0,22,3,2022
36.43586349487305,53.440162658691406,701283520.0,-9.151700019836426,1.0,2147483648.0,1345464.875,0.0,107.0,22,3,2022
36.482032775878906,53.469356536865234,701283520.0,-9.480299949645996,1.0,1344886.375,1345478.75,0.0,107.0,22,3,2022
36.5281982421875,53.49858856201172,701283520.0,-10.161399841308594,1.0,1344906.5,1345492.625,0.0,107.0,22,3,2022
36.57434844970703,53.527862548828125,701283520.0,-10.800100326538086,1.0,1344996.375,1345506.5,0.0,107.0,22,3,2022
36.6204948425293,53.55717468261719,701283520.0,-11.813899993896484,1.0,2147483648.0,1345520.375,0.0,107.0,22,3,2022
36.6666259765625,53.58652877807617,701283520.0,-13.480199813842773,1.0,1345114.125,1345534.25,0.0,107.0,22,3,2022
36.71274948120117,53.61592102050781,701283520.0,-15.683600425720215,1.0,2147483648.0,1345548.125,0.0,107.0,22,3,2022
36.75886154174805,53.645355224609375,701283520.0,-18.804899215698242,1.0,1345593.75,1345562.0,0.0,107.0,22,3,2022
36.80496597290039,53.674827575683594,701283520.0,-23.08329963684082,2.0,1345614.625,1345575.875,0.0,107.0,22,3,2022
36.85105895996094,53.70433807373047,701283520.0,-28.106300354003906,2.0,1345629.375,1345589.75,0.0,107.0,22,3,2022
36.89714431762695,53.73389434814453,701283520.0,-33.032901763916016,2.0,1345644.625,1345603.75,0.0,107.0,22,3,2022
36.94321823120117,53.76348876953125,701283520.0,-36.238800048828125,2.0,1345662.375,1345617.625,0.0,107.0,22,3,2022
36.989280700683594,53.793121337890625,701283520.0,-37.09199905395508,2.0,1345672.875,1345631.5,0.0,107.0,22,3,2022
37.035335540771484,53.82279586791992,701283520.0,-37.47629928588867,2.0,1345687.25,1345645.375,0.0,107.0,22,3,2022
37.08137893676758,53.85251235961914,701283520.0,-37.964298248291016,2.0,1345701.5,1345659.375,0.0,107.0,22,3,2022
37.12741470336914,53.88227081298828,701283520.0,-38.27880096435547,2.0,1345715.875,1345673.25,0.0,107.0,22,3,2022
37.17343521118164,53.91206741333008,701283520.0,-38.976898193359375,2.0,1345740.625,1345687.25,0.0,107.0,22,3,2022
37.219451904296875,53.9419059753418,701283520.0,-38.760799407958984,2.0,1345743.75,1345701.125,0.0,107.0,22,3,2022
37.26545333862305,53.97178649902344,701283520.0,-36.591800689697266,2.0,1345757.25,1345715.125,0.0,107.0,22,3,2022
37.31144714355469,54.001708984375,701283520.0,-33.10350036621094,1.0,1345770.875,1345729.0,0.0,107.0,22,3,2022
37.35742950439453,54.03166961669922,701283520.0,-29.242300033569336,1.0,1345788.125,1345743.0,0.0,107.0,22,3,2022
37.403404235839844,54.061676025390625,701283520.0,-25.667600631713867,1.0,1345797.75,1345756.875,0.0,107.0,22,3,2022
37.449363708496094,54.09172439575195,701283520.0,-22.91670036315918,1.0,1345812.25,1345770.875,0.0,107.0,22,3,2022
37.49531936645508,54.12181091308594,701283520.0,-20.984600067138672,1.0,1345825.625,1345784.75,0.0,107.0,22,3,2022
37.541259765625,54.151939392089844,701283520.0,-19.620899200439453,1.0,1345836.75,1345798.75,0.0,107.0,22,3,2022
37.58719253540039,54.18211364746094,701283520.0,-18.83880043029785,1.0,1345848.125,1345812.75,0.0,107.0,22,3,2022
37.633113861083984,54.21232986450195,701283520.0,-18.38920021057129,1.0,1345859.125,1345826.625,0.0,107.0,22,3,2022
37.67902374267578,54.242584228515625,701283520.0,-18.285900115966797,1.0,1345871.0,1345840.625,0.0,107.0,22,3,2022
37.72492218017578,54.272884368896484,701283520.0,-18.609100341796875,1.0,1345882.5,1345854.625,0.0,107.0,22,3,2022
37.77081298828125,54.303226470947266,701283520.0,-19.31049919128418,1.0,1345894.0,1345868.625,0.0,107.0,22,3,2022
37.81669235229492,54.33361053466797,701283520.0,-19.360200881958008,1.0,1345905.25,1345882.625,0.0,107.0,22,3,2022
37.8625602722168,54.364036560058594,701283520.0,-19.406999588012695,1.0,1345916.375,1345896.625,0.0,107.0,22,3,2022
37.90842056274414,54.39450454711914,701283520.0,-19.32900047302246,1.0,1345926.75,1345910.5,0.0,107.0,22,3,2022
37.95426559448242,54.425018310546875,701283520.0,-19.508800506591797,1.0,1345939.125,1345924.5,0.0,107.0,22,3,2022
38.00010299682617,54.45557403564453,701283520.0,-19.51810073852539,1.0,1345949.625,1345938.5,0.0,107.0,22,3,2022
38.045928955078125,54.48617172241211,701283520.0,-19.559499740600586,1.0,1345961.875,1345952.5,0.0,107.0,22,3,2022
38.09174728393555,54.516815185546875,701283520.0,-19.648300170898438,1.0,1345972.75,1345966.5,0.0,107.0,22,3,2022
38.137550354003906,54.54750061035156,701283520.0,-19.794300079345703,1.0,1345986.125,1345980.5,0.0,107.0,22,3,2022
38.183345794677734,54.57822799682617,701283520.0,-19.896099090576172,1.0,1345999.375,1345994.5,0.0,107.0,22,3,2022
38.229129791259766,54.60900115966797,701283520.0,-19.99650001525879,1.0,1346014.625,1346008.5,0.0,107.0,22,3,2022
38.27490234375,54.63981628417969,701283520.0,-20.146299362182617,1.0,1346034.125,1346022.5,0.0,107.0,22,3,2022
38.32066345214844,54.670677185058594,701283584.0,-20.24410057067871,1.0,1346045.375,1346036.625,0.0,107.0,22,3,2022
38.36641311645508,54.70158386230469,701283584.0,-20.369600296020508,1.0,1346040.625,1346050.625,0.0,107.0,22,3,2022
38.41215515136719,54.73252868652344,701283584.0,-20.462200164794922,1.0,1346036.75,1346064.625,0.0,107.0,22,3,2022
38.457881927490234,54.76352310180664,701283584.0,-20.52680015563965,1.0,1346036.875,1346078.625,0.0,107.0,22,3,2022
38.50360107421875,54.794559478759766,701283584.0,-20.579599380493164,1.0,2147483648.0,1346092.625,0.0,107.0,22,3,2022
38.54930877685547,54.82564163208008,701283584.0,-20.596799850463867,1.0,1346046.5,1346106.625,0.0,107.0,22,3,2022
38.59500503540039,54.85676574707031,701283584.0,-20.601200103759766,1.0,1346053.125,1346120.75,0.0,107.0,22,3,2022
38.640689849853516,54.887935638427734,701283584.0,-20.570999145507812,1.0,1346058.25,1346134.75,0.0,107.0,22,3,2022
38.686363220214844,54.919151306152344,701283584.0,-20.548799514770508,1.0,1346066.375,1346148.75,0.0,107.0,22,3,2022
38.73202896118164,54.95041275024414,701283584.0,-20.490299224853516,1.0,1346081.375,1346162.75,0.0,107.0,22,3,2022
38.777679443359375,54.98171615600586,701283584.0,-20.47800064086914,1.0,1346091.25,1346176.875,0.0,107.0,22,3,2022
36.057857513427734,46.021575927734375,701319104.0,2147483648.0,1.0,2147483648.0,1345583.5,1.0,118.0,23,3,2022
36.011600494384766,46.050411224365234,701319104.0,2147483648.0,1.0,2147483648.0,1345570.0,1.0,118.0,23,3,2022
38.09698486328125,46.015933990478516,701371264.0,2147483648.0,1.0,1344644.25,1345963.375,1.0,133.0,23,3,2022
38.14278793334961,46.04662322998047,701371264.0,2147483648.0,1.0,1344650.125,1345977.375,1.0,133.0,23,3,2022
38.18857955932617,46.07735824584961,701371264.0,2147483648.0,1.0,2147483648.0,1345991.375,1.0,133.0,23,3,2022
38.2343635559082,46.10813522338867,701371264.0,2147483648.0,1.0,1344505.75,1346005.375,1.0,133.0,23,3,2022
38.28013610839844,46.138954162597656,701371264.0,2147483648.0,1.0,1344505.5,1346019.375,1.0,133.0,23,3,2022
38.325897216796875,46.16981887817383,701371264.0,2147483648.0,1.0,1344521.375,1346033.5,1.0,133.0,23,3,2022
38.371646881103516,46.20072937011719,701371264.0,2147483648.0,1.0,2147483648.0,1346047.5,1.0,133.0,23,3,2022
38.41738510131836,46.23168182373047,701371264.0,2147483648.0,1.0,2147483648.0,1346061.5,1.0,133.0,23,3,2022
38.46311569213867,46.26267623901367,701371264.0,2147483648.0,1.0,2147483648.0,1346075.5,1.0,133.0,23,3,2022
38.50883102416992,46.29372024536133,701371264.0,2147483648.0,1.0,2147483648.0,1346089.625,1.0,133.0,23,3,2022
38.55453872680664,46.324806213378906,701371264.0,2147483648.0,1.0,2147483648.0,1346103.625,1.0,133.0,23,3,2022
38.6002311706543,46.355934143066406,701371264.0,2147483648.0,1.0,2147483648.0,1346117.625,1.0,133.0,23,3,2022
38.64591598510742,46.38711166381836,701371264.0,2147483648.0,1.0,2147483648.0,1346131.75,1.0,133.0,23,3,2022
38.69158935546875,46.418331146240234,701371264.0,2147483648.0,1.0,2147483648.0,1346145.75,1.0,133.0,23,3,2022
38.73725128173828,46.4495964050293,701371264.0,2147483648.0,1.0,2147483648.0,1346159.75,1.0,133.0,23,3,2022
38.78290557861328,46.48090362548828,701371264.0,2147483648.0,1.0,2147483648.0,1346173.875,1.0,133.0,23,3,2022
38.82854461669922,46.51226043701172,701371264.0,2147483648.0,1.0,1345790.25,1346187.875,1.0,133.0,23,3,2022
38.87417221069336,46.54365921020508,701371264.0,2147483648.0,1.0,1345820.5,1346202.0,1.0,133.0,23,3,2022
38.9197883605957,46.57510757446289,701371264.0,2147483648.0,1.0,1345847.5,1346216.0,1.0,133.0,23,3,2022
38.965396881103516,46.606597900390625,701371264.0,2147483648.0,1.0,1345851.75,1346230.0,1.0,133.0,23,3,2022
39.010990142822266,46.63813400268555,701371264.0,2147483648.0,1.0,1345869.875,1346244.125,1.0,133.0,23,3,2022
39.056575775146484,46.66971969604492,701371264.0,2147483648.0,1.0,1345882.875,1346258.125,1.0,133.0,23,3,2022
39.10214614868164,46.70134735107422,701371264.0,2147483648.0,1.0,2147483648.0,1346272.25,1.0,133.0,23,3,2022
39.147708892822266,46.7330207824707,701371264.0,2147483648.0,1.0,1345946.75,1346286.375,1.0,133.0,23,3,2022
39.19325637817383,46.76474380493164,701371264.0,2147483648.0,1.0,1345969.75,1346300.375,1.0,133.0,23,3,2022
39.23879623413086,46.7965087890625,701371264.0,2147483648.0,1.0,2147483648.0,1346314.5,1.0,133.0,23,3,2022
39.28432083129883,46.82832336425781,701371264.0,2147483648.0,1.0,2147483648.0,1346328.5,1.0,133.0,23,3,2022
39.329837799072266,46.86018371582031,701371264.0,2147483648.0,1.0,2147483648.0,1346342.625,1.0,133.0,23,3,2022
39.37533950805664,46.89208984375,701371264.0,2147483648.0,1.0,2147483648.0,1346356.625,1.0,133.0,23,3,2022
39.420833587646484,46.92404556274414,701371264.0,2147483648.0,1.0,2147483648.0,1346370.75,1.0,133.0,23,3,2022
39.466312408447266,46.9560432434082,701371264.0,2147483648.0,1.0,2147483648.0,1346384.875,1.0,133.0,23,3,2022
39.511783599853516,46.98809051513672,701371264.0,2147483648.0,1.0,2147483648.0,1346398.875,1.0,133.0,23,3,2022
39.5572395324707,47.02018737792969,701371264.0,2147483648.0,1.0,2147483648.0,1346413.0,1.0,133.0,23,3,2022
39.602684020996094,47.05232620239258,701371264.0,2147483648.0,1.0,1345828.375,1346427.125,1.0,133.0,23,3,2022
39.64811706542969,47.08451843261719,701371264.0,2147483648.0,1.0,2147483648.0,1346441.125,1.0,133.0,23,3,2022
39.693538665771484,47.11675262451172,701371264.0,2147483648.0,1.0,2147483648.0,1346455.25,1.0,133.0,23,3,2022
39.738948822021484,47.14904022216797,701371264.0,2147483648.0,1.0,1346126.625,1346469.375,1.0,133.0,23,3,2022
39.78434753417969,47.18136978149414,701371264.0,2147483648.0,1.0,1346128.625,1346483.375,1.0,133.0,23,3,2022
